date,close,asset_return,signal,position,turnover,strategy_return,nav,asset_nav
2018-09-06,3786.4873,-0.0074494621270253525,1,1.0,0.0,-0.0074494621270253525,1.1037175101124028,1.1746760827205551
2018-09-07,3798.5822,0.0031942270082352398,1,1.0,0.0,0.0031942270082352398,1.107243034392666,1.1784282647899091
2018-09-10,3736.4975,-0.01634417704584623,1,1.0,0.0,-0.01634417704584623,1.0891460582057724,1.1591678245943535
2018-09-11,3734.4086,-0.0005590529633699992,1,1.0,0.0,-0.0005590529633699992,1.0885371678743896,1.158519788386971
2018-09-12,3719.2072,-0.004070631156965598,1,1.0,0.0,-0.004070631156965598,1.084106134563325,1.1538038816404017
2018-09-13,3752.7221,0.009011302193650428,1,1.0,0.0,0.009011302193650428,1.0938753425518652,1.1642011570900703
2018-09-14,3737.7013,-0.004002641176121147,1,1.0,0.0,-0.004002641176121147,1.0894969520642235,1.1595412776014138
2018-09-17,3688.7716,-0.01309085346119021,1,1.0,0.0,-0.01309085346119021,1.0752345071183373,1.1443618926541324
2018-09-18,3757.5934,0.018657105254226147,1,1.0,0.0,0.018657105254226147,1.09529527049062,1.165712372934306
2018-09-19,3803.2326,0.012145859102264733,1,1.0,0.0,0.012145859102264733,1.108598572521376,1.1798709511697327
2018-09-20,3797.6884,-0.0014577599066646352,1,1.0,0.0,-0.0014577599066646352,1.1069825019697688,1.1781509826020793
2018-09-21,3880.9235,0.02191730632771227,1,1.0,0.0,0.02191730632771227,1.1312445765648576,1.2039728785880643
2018-09-25,3858.0015,-0.005906326161801423,1,1.0,0.0,-0.005906326161801423,1.1245630771268966,1.1968618220771603
2018-09-26,3888.6862,0.007953522050211825,1,1.0,0.0,0.007953522050211825,1.1335073143576795,1.2063810889701077
2018-09-27,3854.2039,-0.008867339308581967,1,1.0,0.0,-0.008867339308581967,1.1234561203925104,1.1956836985187531
2018-09-28,3890.8288,0.009502584956649462,1,1.0,0.0,0.009502584956649462,1.134131857621608,1.2070457844452085
2018-10-08,3743.299,-0.037917319826562323,1,1.0,0.0,-0.037917319826562323,1.0911286172506762,1.1612778433910957
2018-10-09,3742.4298,-0.0002322015954376866,1,1.0,0.0,-0.0002322015954376866,1.0908752554449228,1.161008192823114
2018-10-10,3739.2996,-0.0008364084745157152,1,1.0,0.0,-0.0008364084745157152,1.089962838136629,1.1600371157316545
2018-10-11,3519.5831,-0.058758731180566515,1,1.0,0.0,-0.058758731180566515,1.0259180047337515,1.0918748066888984
2018-10-12,3536.765,0.004881799779070439,1,1.0,0.0,0.004881799779070439,1.0309263310226051,1.0972051208789648
2018-10-15,3485.7093,-0.014435706076032728,1,1.0,0.0,-0.014435706076032728,1.0160441815219199,1.081366190248838
2018-10-16,3434.8712,-0.014584721680605983,1,1.0,0.0,-0.014584721680605983,1.0012254599192236,1.0655947653292415
2018-10-17,3457.6997,0.0066461007329765565,1,1.0,0.0,0.0066461007329765565,1.0078797051822677,1.072676815480152
2018-10-18,3365.1929,-0.0267538560390308,1,1.0,0.0,-0.0267538560390308,0.9809150366451604,1.04397857438239
2018-10-19,3454.3431,0.026491854300536577,1,1.0,0.0,0.026491854300536577,1.0069012948771696,1.0716355026678102
2018-10-22,3612.0946,0.04566758293349604,1,1.0,0.0,0.04566758293349604,1.0528840432668174,1.120574505860371
2018-10-23,3534.3252,-0.021530277750754334,1,1.0,0.0,-0.021530277750754334,1.0302151573759455,1.096448225508783
2018-10-24,3536.8248,0.0007072354292694261,1,1.0,0.0,0.0007072354292694261,1.0309437620350121,1.0972236725402225
2018-10-25,3531.7679,-0.0014297852695446256,1,1.0,0.0,-0.0014297852695446256,1.0294697338303256,1.0956548782958289
2018-10-26,3523.3511,-0.00238316906385605,1,1.0,0.0,-0.00238316906385605,1.027016333408485,1.0930437474852113
2018-10-29,3441.1318,-0.02333553985011594,1,1.0,0.0,-0.02333553985011594,1.0030503528335113,1.0675369815578502
2018-10-30,3476.4577,0.010265779415946863,1,1.0,0.0,0.010265779415946863,1.0133474464987877,1.0784960807288888
2018-10-31,3527.417,0.014658397828341219,1,1.0,0.0,0.014658397828341219,1.0282014965079007,1.0943051053365196
2018-11-01,3550.3008,0.006487409909290642,1,1.0,0.0,0.006487409909290642,1.0348718610850935,1.101404311120667
2018-11-02,3666.5903,0.03275483023860959,1,1.0,0.0,0.03275483023860959,1.0687689132136498,1.1374806223554972
2018-11-05,3659.7921,-0.0018540931611583655,1,1.0,0.0,-0.0018540931611583655,1.0667873160808017,1.1353716273126377
2018-11-06,3647.7303,-0.0032957609805213117,1,1.0,0.0,-0.0032957609805213117,1.0632714400699474,1.1316297138049498
2018-11-07,3629.4854,-0.005001712983002116,1,1.0,0.0,-0.005001712983002116,1.0579532615036942,1.1259696267734607
2018-11-08,3617.0446,-0.0034277035526854016,1,1.0,0.0,-0.0034277035526854016,1.0543269113506628,1.1221101366835535
2018-11-09,3584.8802,-0.00889245324760446,1,1.0,0.0,-0.00889245324760446,1.0449513585837857,1.112131824754432
2018-11-12,3654.3174,0.01936946177448262,1,1.0,0.0,0.01936946177448262,1.0651915039800681,1.1336732196221986
2018-11-13,3706.8179,0.014366704982988088,1,1.0,0.0,0.014366704982988088,1.080494796068135,1.149960368315625
2018-11-14,3685.2557,-0.0058169029560367624,1,1.0,0.0,-0.0058169029560367624,1.074209662694904,1.1432711604498447
2018-11-15,3737.1644,0.0140855083678455,1,1.0,0.0,0.0140855083678455,1.0893404518876135,1.1593747159470773
2018-11-16,3763.2714,0.006985777773115931,1,1.0,0.0,0.006985777773115931,1.096950342203766,1.167473850068453
2018-11-19,3790.9194,0.007346799383111335,1,1.0,0.0,0.007346799383111335,1.1050094163011726,1.1760510462299345
2018-11-20,3695.8662,-0.025073917424886516,1,1.0,0.0,-0.025073917424886516,1.077302501443115,1.1465628394093137
2018-11-21,3712.1139,0.004396181874765981,1,1.0,0.0,0.004396181874765981,1.0820385191735993,1.151603338182205
2018-11-22,3705.2598,-0.0018464142493042068,1,1.0,0.0,-0.0018464142493042068,1.080040627833501,1.1494770013690392
2018-11-23,3589.6716,-0.031195707248382387,1,1.0,0.0,-0.031195707248382387,1.046347996591248,1.1136182533455823
2018-11-26,3584.8753,-0.0013361389381691957,1,1.0,0.0,-0.0013361389381691957,1.0449499302901273,1.1121303046350313
2018-11-27,3593.5955,0.002432497442798054,1,1.0,0.0,0.002432497442798054,1.04749176832341,1.1148355587571142
2018-11-28,3638.5736,0.012516183304437156,1,1.0,0.0,0.012516183304437156,1.0606023673056348,1.1287890449648228
2018-11-29,3574.1933,-0.017693829252210302,1,1.0,0.0,-0.017693829252210302,1.0418362501140388,1.1088164443414497
2018-11-30,3606.1017,0.008927441053621976,1,1.0,0.0,0.008927441053621976,1.0511371818244584,1.1187153377875947
2018-12-03,3713.2308,0.029707731204585697,1,1.0,0.0,0.029707731204585697,1.082364082681245,1.1519498323370359
2018-12-04,3730.4908,0.004648243249517403,1,1.0,0.0,0.004648243249517403,1.0873951742220882,1.1573043753689791
2018-12-05,3709.2502,-0.005693781633237083,1,1.0,0.0,-0.005693781633237083,1.0812037835510317,1.1507149369724383
2018-12-06,3634.9138,-0.020040815796141254,1,1.0,0.0,-0.020040815796141254,1.0595355776867945,1.1276536708867053
2018-12-07,3634.5694,-9.474777641216292e-05,1,1.0,0.0,-9.474777641216292e-05,1.059435189046779,1.1275468282088257
2018-12-10,3592.6593,-0.011530967052107988,1,1.0,0.0,-0.011530967052107988,1.0472188767880368,1.1145451228830408
2018-12-11,3615.9763,0.006490178459170881,1,1.0,0.0,0.006490178459170881,1.0540155141842036,1.1217787196313502
2018-12-12,3622.3233,0.0017552659291488748,1,1.0,0.0,0.0017552659291488748,1.0558655917050455,1.1237477395979634
2018-12-13,3667.9649,0.012600090113436213,1,1.0,0.0,0.012600090113436213,1.0691695933082057,1.137907062381668
2018-12-14,3592.524,-0.020567508702168946,1,1.0,0.0,-0.020567508702168946,1.0471794383937447,1.1145031489738737
2018-12-17,3587.4413,-0.0014147991774028368,1,1.0,0.0,-0.0014147991774028368,1.045697889785712,1.1129263508354925
2018-12-18,3558.0545,-0.008191576542311618,1,1.0,0.0,-0.008191576542311618,1.0371319754813988,1.103809729446668
2018-12-19,3513.7914,-0.012440253514947597,1,1.0,0.0,-0.012440253514947597,1.0242297907779518,1.0900780565800858
2018-12-20,3507.1102,-0.0019014219227697637,1,1.0,0.0,-0.0019014219227697637,1.0222822977998127,1.0880053582657743
2018-12-21,3472.6883,-0.009814889763087642,1,1.0,0.0,-0.009814889763087642,1.0122487097401516,1.0773267056127471
2018-12-24,3493.4151,0.005968517243543081,1,1.0,0.0,0.005968517243543081,1.01829033361899,1.0837567486321262
2018-12-25,3462.991,-0.008708985084538101,1,1.0,0.0,-0.008708985084538101,1.0094220582917728,1.0743183272730215
2018-12-26,3449.1848,-0.003986784834266066,1,1.0,0.0,-0.003986784834266066,1.0053977097384015,1.0700352512586753
2018-12-27,3418.0644,-0.009022537731234292,1,1.0,0.0,-0.009022537731234292,0.9963264709673902,1.060380817830443
2018-12-28,3432.3847,0.004189593385074852,1,1.0,0.0,0.004189593385074852,1.0005006737595301,1.0648233822904858
2019-01-02,3399.4015,-0.009609412371521242,1,1.0,0.0,-0.009609412371521242,0.99088645020739,1.0545910553072184
2019-01-03,3387.1327,-0.003609105897023346,1,1.0,0.0,-0.003609105897023346,0.9873102360766659,1.0507849245105612
2019-01-04,3470.2829,0.024548846285237014,1,1.0,0.0,0.024548846285237014,1.0115475632979531,1.0765804821012153
2019-01-07,3515.1686,0.012934305730521123,1,1.0,0.0,0.012934305730521123,1.0246312287426125,1.090505303200224
2019-01-08,3508.5228,-0.0018906063282426722,1,1.0,0.0,-0.0018906063282426722,1.0226940544574366,1.0884435869730116
2019-01-09,3531.769,0.0066256374335089685,1,1.0,0.0,0.0066256374335089685,1.0294700544676767,1.0956552195471227
2019-01-10,3524.8784,-0.001951033603839858,1,1.0,0.0,-0.001951033603839858,1.0274615237972635,1.0935175593955637
2019-01-11,3551.3318,0.007504769526233801,1,1.0,0.0,0.007504769526233801,1.035172385730435,1.101724156651717
2019-01-14,3526.0851,-0.00710907947266437,1,1.0,0.0,-0.00710907947266437,1.0278132629723697,1.0938919120651258
2019-01-15,3581.5023,0.01571635352759926,1,1.0,0.0,0.01571635352759926,1.0439667395735988,1.111083904076123
2019-01-16,3578.3367,-0.0008838749035565696,1,1.0,0.0,-0.0008838749035565696,1.0430440035723418,1.1101018448975644
2019-01-17,3552.9154,-0.007104222472971822,1,1.0,0.0,-0.007104222472971822,1.0356339869218647,1.1022154344237556
2019-01-18,3598.429,0.012810212142962962,1,1.0,0.0,0.012810212142962962,1.0489006779967964,1.116335047965972
2019-01-21,3618.4726,0.005570097395279916,1,1.0,0.0,0.005570097395279916,1.0547431569312138,1.1225531429089068
2019-01-22,3573.4685,-0.012437319547479841,1,1.0,0.0,-0.012437319547479841,1.0416249792479426,1.108591590761521
2019-01-23,3575.2888,0.0005093930448805128,1,1.0,0.0,0.0005093930448805128,1.0421555757677454,1.1091562996074678
2019-01-24,3594.0818,0.00525635859122775,1,1.0,0.0,0.00525635859122775,1.047633519181828,1.114986422851924
2019-01-25,3598.6022,0.0012577343120014906,1,1.0,0.0,0.0012577343120014906,1.048951163805306,1.1163887795333607
2019-01-28,3587.4503,-0.0030989532546831233,1,1.0,0.0,-0.0030989532546831233,1.045700513182228,1.112929142891534
2019-01-29,3565.3808,-0.006151862229282989,1,1.0,0.0,-0.006151862229282989,1.0392675076920403,1.1060825561335113
2019-01-30,3527.5933,-0.010598447156051294,1,1.0,0.0,-0.010598447156051294,1.0282528859307651,1.0943597986121
2019-01-31,3523.6188,-0.0011266888391016083,1,1.0,0.0,-0.0011266888391016083,1.027094364880413,1.0931267956410424
2019-02-01,3596.0221,0.020547994578755224,1,1.0,0.0,0.020547994578755224,1.0481990943218458,1.1155883591117666
2019-02-11,3676.8847,0.022486680490645394,1,1.0,0.0,0.022486680490645394,1.071769612446445,1.1406742381021961
2019-02-12,3712.6271,0.009720837860376808,1,1.0,0.0,0.009720837860376808,1.0821881110727158,1.1517625474222963
2019-02-13,3782.0055,0.01868714474448563,1,1.0,0.0,0.01868714474448563,1.1024111169450932,1.1732857008572544
2019-02-14,3793.4962,0.0030382557613943817,1,1.0,0.0,0.0030382557613943817,1.105760523872577,1.1768504428976456
2019-02-15,3752.4651,-0.010816170054421037,1,1.0,0.0,-0.010816170054421037,1.0938004300069055,1.164121428378644
2019-02-18,3877.1867,0.03323724449829002,1,1.0,0.0,0.03323724449829002,1.1301553423313797,1.2028136169193637
2019-02-19,3880.0907,0.0007489966887588295,1,1.0,0.0,0.0007489966887588295,1.1310018249405691,1.2037145203356303
2019-02-20,3890.4756,0.002676458052900621,1,1.0,0.0,0.002676458052900621,1.1340289038827767,1.206936211756976
2019-02-21,3880.6117,-0.0025353969576368263,1,1.0,0.0,-0.0025353969576368263,1.1311536904500001,1.2038761493576255
2019-02-22,3968.8796,0.022745872770522313,1,1.0,0.0,0.022745872770522313,1.1568827683768825,1.2312593630823805
2019-02-25,4190.9416,0.05595080284118459,1,1.0,0.0,0.05595080284118459,1.2216112880607013,1.3001493129525652
2019-02-26,4163.0341,-0.006659004744900332,1,1.0,0.0,-0.006659004744900332,1.2134765726970813,1.2914916125085352
2019-02-27,4153.4927,-0.0022919341448583985,1,1.0,0.0,-0.0022919341448583985,1.2106953643061311,1.2885315987840287
2019-02-28,4153.511,4.405930459583374e-06,1,1.0,0.0,4.405930459583374e-06,1.210700698545714,1.2885372759646478
2019-03-01,4215.7026,0.014973259972105302,1,1.0,0.0,0.014973259972105302,1.2288288348534486,1.3078308795814149
2019-03-04,4283.1606,0.016001603149140786,1,1.0,0.0,0.016001603149140786,1.2484920662069945,1.3287582703026684
2019-03-05,4355.3339,0.016850477192006164,1,1.0,0.0,0.016850477192006164,1.269529753293016,1.3511484812300931
2019-03-06,4418.6128,0.014529058265773998,1,1.0,0.0,0.014529058265773998,1.287974825048744,1.370779396239597
2019-03-07,4429.1006,0.002373550359515475,1,1.0,0.0,0.002373550359515475,1.2910318981577853,1.374033010168358
2019-03-08,4249.7323,-0.04049768027395906,1,1.0,0.0,-0.04049768027395906,1.2387481011227088,1.3183878606366943
2019-03-11,4378.6061,0.030325157186959828,1,1.0,0.0,0.030325157186959828,1.276313332004303,1.3583681797438818
2019-03-12,4439.9474,0.014009321368277483,1,1.0,0.0,0.014009321368277483,1.2941936156389682,1.377397996110356
2019-03-13,4371.1871,-0.015486737523061622,1,1.0,0.0,-0.015486737523061622,1.2741507788095454,1.3560665948798039
2019-03-14,4293.6034,-0.017748885651680313,1,1.0,0.0,-0.017748885651680313,1.2515360223334553,1.3319979239512187
2019-03-15,4351.4316,0.013468454026284826,1,1.0,0.0,0.013468454026284826,1.2683922777124927,1.3499378767530625
2019-03-18,4466.5464,0.026454466157758372,1,1.0,0.0,0.026454466157758372,1.301946918298,1.3856497626287025
2019-03-19,4465.179,-0.00030614257136118983,1,1.0,0.0,-0.00030614257136118983,1.3015483369206564,1.3852255562473654
2019-03-20,4463.5506,-0.0003646886272645755,1,1.0,0.0,-0.0003646886272645755,1.3010736770443463,1.3847203802408057
2019-03-21,4491.1383,0.0061806625425060435,1,1.0,0.0,0.0061806625425060435,1.3091151743850948,1.3932788696268048
2019-03-22,4499.5413,0.0018710178664504973,1,1.0,0.0,0.0018710178664504973,1.3115645522656108,1.3958857192848244
2019-03-25,4424.2887,-0.016724504784521033,1,1.0,0.0,-0.016724504784521033,1.2896292846360364,1.3725402218940008
2019-03-26,4338.5646,-0.019375792542652204,1,1.0,0.0,-0.019375792542652204,1.2646416951599997,1.3459461672981368
2019-03-27,4379.4898,0.009432889393879318,1,1.0,0.0,0.009432889393879318,1.276570920393332,1.3586423286243758
2019-03-28,4340.1599,-0.008980475305593982,1,1.0,0.0,-0.008980475305593982,1.2651067067669002,1.34644107474303
2019-03-29,4487.7157,0.03399777966705786,1,1.0,0.0,0.03399777966705786,1.3081175258388784,1.39221708173682
2019-04-01,4630.3682,0.03178733002181944,1,1.0,0.0,0.03178733002181944,1.3496990893400447,1.4364719455760027
2019-04-02,4640.3117,0.0021474534141798785,1,1.0,0.0,0.0021474534141798785,1.3525975052575634,1.4395567021599034
2019-04-03,4693.0868,0.011373179952544943,1,1.0,0.0,0.011373179952544943,1.367980840088221,1.45592903958546
2019-04-04,4727.6658,0.0073680716921749045,1,1.0,0.0,0.0073680716921749045,1.3780602209915127,1.466656429127845
2019-04-08,4715.0828,-0.002661567152229649,1,1.0,0.0,-0.002661567152229649,1.3743924211735274,1.462752824552472
2019-04-09,4732.1195,0.0036132345332302584,1,1.0,0.0,0.0036132345332302584,1.3793584233319216,1.468038093571725
2019-04-10,4735.9196,0.0008030439637038977,1,1.0,0.0,0.0008030439637038977,1.3804661087875625,1.469216992701255
2019-04-11,4639.4026,-0.020379780095929,1,1.0,0.0,-0.020379780095929,1.3523325130605892,1.4392746734768014
2019-04-12,4632.0095,-0.0015935456862485875,1,1.0,0.0,-0.0015935456862485875,1.3501775094180277,1.4369811235295555
2019-04-15,4603.3171,-0.006194374169569361,1,1.0,0.0,-0.006194374169569361,1.3418140047293552,1.4280799247758054
2019-04-16,4713.1506,0.02385964243045513,1,1.0,0.0,0.02385964243045513,1.3738292070903746,1.4621534011430672
2019-04-17,4733.7199,0.0043642356770861035,1,1.0,0.0,0.0043642356770861035,1.3798249215301812,1.4685345831817087
2019-04-18,4711.3226,-0.004731437531823479,1,1.0,0.0,-0.004731437531823479,1.373296366109108,1.461586303538062
2019-04-19,4756.5415,0.009597920549953454,1,1.0,0.0,0.009597920549953454,1.386477155522563,1.4756144927563206
2019-04-22,4674.1452,-0.017322733334714013,1,1.0,0.0,-0.017322733334714013,1.362459581482773,1.4500528163934636
2019-04-23,4630.5811,-0.009320228220552451,1,1.0,0.0,-0.009320228220552451,1.3497611472420752,1.4365379932128217
2019-04-24,4661.452,0.006666744266718538,1,1.0,0.0,0.006666744266718538,1.3587596596318907,1.4461150246429966
2019-04-25,4518.3578,-0.03069734494745424,1,1.0,0.0,-0.03069734494745424,1.317049345659485,1.4017231328978341
2019-04-26,4460.6782,-0.01276561143519872,1,1.0,0.0,-0.01276561143519872,1.3002364054718132,1.383829280043531
2019-04-29,4393.831,-0.01498588263999856,1,1.0,0.0,-0.01498588263999856,1.280751215295159,1.363091376859005
2019-04-30,4422.4888,0.0065222808979226166,1,1.0,0.0,0.0065222808979226166,1.28910463448167,1.3719818417084155
2019-05-06,4127.6469,-0.0666687725698707,1,1.0,0.0,-0.0666687725698707,1.2031616107866452,1.280513496333565
2019-05-07,4175.3955,0.011567995314715418,1,1.0,0.0,0.011567995314715418,1.2170797786630705,1.2953264704595815
2019-05-08,4135.5531,-0.00954218588394784,1,1.0,0.0,-0.00954218588394784,1.2054661771794735,1.2829662244980582
2019-05-09,4076.6312,-0.014247646826249238,1,1.0,0.0,-0.014247646826249238,1.1882911208260316,1.2646869748414036
2019-05-10,4226.0236,0.03664604244798997,1,1.0,0.0,0.03664604244798997,1.231837287680392,1.3110327474048618
2019-05-13,4173.6024,-0.012404379379234998,1,1.0,0.0,-0.012404379379234998,1.2165571106305166,1.294770199827451
2019-05-14,4144.9588,-0.00686303994841464,1,1.0,0.0,-0.00686303994841464,1.2082078305807316,1.2858841402220185
2019-05-15,4238.4613,0.02255812530633583,1,1.0,0.0,0.02255812530633583,1.2354627342190678,1.3148912757865767
2019-05-16,4261.6826,0.0054787099271143,1,1.0,0.0,0.0054787099271143,1.2422314761656137,1.3220951836723047
2019-05-17,4134.6304,-0.02981268478323562,1,1.0,0.0,-0.02981268478323562,1.2051972207388748,1.2826799767080483
2019-05-20,4108.3489,-0.006356432729755057,1,1.0,0.0,-0.006356432729755057,1.1975364656791605,1.2745267077223
2019-05-21,4173.0768,0.015755210079650306,1,1.0,0.0,0.015755210079650306,1.2164039042739776,1.2946071437545899
2019-05-22,4152.6457,-0.004895931941631071,1,1.0,0.0,-0.004895931941631071,1.210448473545118,1.288268835287618
2019-05-23,4068.8053,-0.020189634767059483,1,1.0,0.0,-0.020189634767059483,1.1860099609598973,1.2622591580213758
2019-05-24,4056.5371,-0.003015184825875039,1,1.0,0.0,-0.003015184825875039,1.1824339217222744,1.2584532133617878
2019-05-27,4136.6456,0.019748001318661723,1,1.0,0.0,0.019748001318661723,1.205784628367676,1.2833051490787306
2019-05-28,4159.7503,0.005585370910188736,1,1.0,0.0,0.005585370910188736,1.2125193827549137,1.2904728843272903
2019-05-29,4159.968,5.233487211975252e-05,1,1.0,0.0,5.233487211975252e-05,1.2125828398017529,1.2905404210606657
2019-05-30,4133.9897,-0.006244831691012975,1,1.0,0.0,-0.006244831691012975,1.2050104640557804,1.2824812133406929
2019-05-31,4123.5126,-0.002534379802639597,1,1.0,0.0,-0.002534379802639597,1.201956509873708,1.2792309188563376
2019-06-03,4097.7721,-0.006242372098002047,1,1.0,0.0,-0.006242372098002047,1.1944534500934605,1.2712454834615672
2019-06-04,4048.2739,-0.0120792954786334,1,1.0,0.0,-0.0120792954786334,1.1800252939343086,1.2558897336409567
2019-06-05,4046.6552,-0.0003998494271842956,1,1.0,0.0,-0.0003998494271842956,1.179553461496466,1.2553875668503538
2019-06-06,3980.9375,-0.016240004831644672,1,1.0,0.0,-0.016240004831644672,1.16039750758258,1.2350000666991174
2019-06-10,4029.5323,0.012206873380956162,1,1.0,0.0,0.012206873380956162,1.1745623330292179,1.250075556138786
2019-06-11,4163.9471,0.03335741966877914,1,1.0,0.0,0.03335741966877914,1.2137427016992137,1.29177485108259
2019-06-12,4137.1965,-0.006424337139153469,1,1.0,0.0,-0.006424337139153469,1.205945209383311,1.2834760539313557
2019-06-13,4144.8156,0.001841609408690159,1,1.0,0.0,0.001841609408690159,1.208166089427276,1.2858397155081043
2019-06-14,4086.1272,-0.014159471895444531,1,1.0,0.0,-0.014159471895444531,1.1910590956390015,1.2676329041943208
2019-06-17,4086.0354,-2.246626096213955e-05,1,1.0,0.0,-2.246626096213955e-05,1.1910323369945375,1.267604425222691
2019-06-18,4091.9298,0.0014425719366013556,1,1.0,0.0,0.0014425719366013556,1.1927504868194705,1.2694330357932289
2019-06-19,4146.928,0.013440650912437402,1,1.0,0.0,0.013440650912437402,1.2087818297384507,1.2864950420840413
2019-06-20,4246.828,0.024090121651497265,1,1.0,0.0,0.024090121651497265,1.2379015310669694,1.317486864151894
2019-06-21,4282.0683,0.008298028552133463,1,1.0,0.0,0.008298028552133463,1.2481736733164928,1.3284194077676872
2019-06-24,4286.1366,0.0009500782600782021,1,1.0,0.0,0.0009500782600782021,1.2493595359883127,1.3296815101672732
2019-06-25,4242.4985,-0.01018122007590705,1,1.0,0.0,-0.01018122007590705,1.2366395315984826,1.3161437300813958
2019-06-26,4235.8008,-0.0015787159382613103,1,1.0,0.0,-0.0015787159382613103,1.2346872290600641,1.3140659129976737
2019-06-27,4275.7964,0.009442275944610001,1,1.0,0.0,0.009442275944610001,1.246345486582135,1.3264736859576036
2019-06-28,4244.0837,-0.007416793746306549,1,1.0,0.0,-0.007416793746306549,1.2371015991715153,1.316635504218953
2019-07-01,4367.708,0.029128619682971646,1,1.0,0.0,0.029128619682971646,1.2731366611629784,1.3549872790824444
2019-07-02,4366.2241,-0.0003397434077551109,1,1.0,0.0,-0.0003397434077551109,1.2727041213751769,1.3545269310867842
2019-07-03,4320.9568,-0.010367608020852681,1,1.0,0.0,-0.010367608020852681,1.2595092239182353,1.340483726811588
2019-07-04,4300.9614,-0.004627539900421973,1,1.0,0.0,-0.004627539900421973,1.253680794729604,1.3342805848799009
2019-07-05,4319.9519,0.004415408145722832,1,1.0,0.0,0.004415408145722832,1.2592163071227893,1.3401719782430594
2019-07-08,4198.2378,-0.028174873891535723,1,1.0,0.0,-0.028174873891535723,1.2237380464674394,1.3024128017630914
2019-07-09,4198.8071,0.00013560451482774738,1,1.0,0.0,0.00013560451482774738,1.2239039908715068,1.30258941481918
2019-07-10,4180.3038,-0.004406799254959903,1,1.0,0.0,-0.004406799254959903,1.2185104916763918,1.296849164756436
2019-07-11,4178.8775,-0.00034119529781551083,1,1.0,0.0,-0.00034119529781551083,1.218094741626293,1.2964066859194452
2019-07-12,4198.0805,0.00459525315111553,1,1.0,0.0,0.00459525315111553,1.2236921953261086,1.3023640028280437
2019-07-15,4228.4917,0.0072440726184264115,1,1.0,0.0,0.0072440726184264115,1.2325567104516526,1.3117984222401544
2019-07-16,4222.117,-0.0015075588300195175,1,1.0,0.0,-0.0015075588300195175,1.2306985586993113,1.3098208089455006
2019-07-17,4221.5603,-0.00013185328592268952,1,1.0,0.0,-0.00013185328592268952,1.2305362870503664,1.3096481047678712
2019-07-18,4165.0736,-0.013380526626612488,1,1.0,0.0,-0.013380526626612488,1.2140710634964762,1.2921243234305322
2019-07-19,4199.3162,0.008221367324697582,1,1.0,0.0,0.008221367324697582,1.224052387667767,1.302747352122631
2019-07-22,4133.4469,-0.015685720451343976,1,1.0,0.0,-0.015685720451343976,1.2048522440970102,1.2823128213385067
2019-07-23,4159.7263,0.006357744670676846,1,1.0,0.0,0.006357744670676846,1.212512387030871,1.290465438844512
2019-07-24,4199.8162,0.009637629283445914,1,1.0,0.0,0.009637629283445914,1.2241981319186606,1.3029024663471949
2019-07-25,4224.5299,0.00588447180140883,1,1.0,0.0,0.00588447180140883,1.2314018913052733,1.3105693591704008
2019-07-26,4231.3895,0.0016237546336219655,1,1.0,0.0,0.0016237546336219655,1.233401385832131,1.3126974022400368
2019-07-29,4228.4597,-0.0006923966701718465,1,1.0,0.0,-0.0006923966701718465,1.2325473828195956,1.3117884949297827
2019-07-30,4247.247,0.004443059963418872,1,1.0,0.0,0.004443059963418872,1.238023664749218,1.3176168498720786
2019-07-31,4214.7186,-0.007658702213457325,1,1.0,0.0,-0.007658702213457325,1.2285420101676907,1.3075256147874748
2019-08-01,4186.1292,-0.0067832286596783975,1,1.0,0.0,-0.0067832286596783975,1.2202085287947024,1.2986563695639848
2019-08-02,4124.285,-0.014773600394369257,1,1.0,0.0,-0.014773600394369257,1.2021816555924882,1.2794705393104442
2019-08-05,4059.7521,-0.01564705154954127,1,1.0,0.0,-0.01564705154954127,1.1833710572555196,1.2594505978257342
2019-08-06,3988.3511,-0.017587527080779264,1,1.0,0.0,-0.017587527080779264,1.1625584867394279,1.2372999763295705
2019-08-07,3972.8097,-0.0038966980615121605,1,1.0,0.0,-0.0038966980615121605,1.1580283473377557,1.232478591910298
2019-08-08,4013.8661,0.01033434850906656,1,1.0,0.0,0.01033434850906656,1.1699958158625225,1.2452154552090626
2019-08-09,3971.5278,-0.010548010059428847,1,1.0,0.0,-0.010548010059428847,1.157654688227315,1.2320809100613612
2019-08-12,4042.2314,0.0178026199388559,1,1.0,0.0,0.0178026199388559,1.1782639746622607,1.2540151782371034
2019-08-13,4012.5578,-0.007340895921990054,1,1.0,0.0,-0.007340895921990054,1.1696144614556347,1.244809583329069
2019-08-14,4033.8761,0.005312895430440889,1,1.0,0.0,0.005312895430440889,1.17582850078328,1.251423126476107
2019-08-15,4049.17,0.0037913658280184226,1,1.0,0.0,0.0037913658280184226,1.1802864967807598,1.2561677293542206
2019-08-16,4068.2487,0.004711755742534907,1,1.0,0.0,0.004711755742534907,1.1858477184598029,1.2620864848665925
2019-08-19,4174.705,0.0261675988491068,1,1.0,0.0,0.0261675988491068,1.2168785058525875,1.2951122577154608
2019-08-20,4175.6129,0.00021747644444336522,1,1.0,0.0,0.00021747644444336522,1.21714314826336,1.2953939141244237
2019-08-21,4174.076,-0.00036806572754866096,1,1.0,0.0,-0.00036806572754866096,1.2166951595849635,1.2949171240209594
