date,close,asset_return,signal,position,turnover,strategy_return,nav,asset_nav
2019-07-01,4367.708,0.029128619682971646,1,1.0,0.0,0.029128619682971646,1.4298984048104042,1.1577764011475675
2019-07-02,4366.2241,-0.0003397434077551109,1,1.0,0.0,-0.0003397434077551109,1.4294126062536103,1.157383054247623
2019-07-03,4320.9568,-0.010367608020852681,1,1.0,0.0,-0.010367608020852681,1.4145930166519074,1.1453837604112065
2019-07-04,4300.9614,-0.004627539900421973,1,1.0,0.0,-0.004627539900421973,1.4080469310244925,1.1400834513586082
2019-07-05,4319.9519,0.004415408145722832,1,1.0,0.0,0.004415408145722832,1.414264032913298,1.1451173851165408
2019-07-08,4198.2378,-0.028174873891535723,1,1.0,0.0,-0.028174873891535723,1.3744173221366311,1.1128538471998772
2019-07-09,4198.8071,0.00013560451482774738,1,1.0,0.0,0.00013560451482774738,1.3746036993307704,1.113004755205901
2019-07-10,4180.3038,-0.004406799254959903,1,1.0,0.0,-0.004406799254959903,1.3685460967726946,1.1080999666798927
2019-07-11,4178.8775,-0.00034119529781551083,1,1.0,0.0,-0.00034119529781551083,1.3680791552796319,1.107721888181752
2019-07-12,4198.0805,0.00459525315111553,1,1.0,0.0,0.00459525315111553,1.3743658253289062,1.112812150678979
2019-07-15,4228.4917,0.0072440726184264115,1,1.0,0.0,0.0072440726184264115,1.3843218311718724,1.120873442709165
2019-07-16,4222.117,-0.0015075588300195175,1,1.0,0.0,-0.0015075588300195175,1.3822348845717005,1.1191836600532743
2019-07-17,4221.5603,-0.00013185328592268952,1,1.0,0.0,-0.00013185328592268952,1.3820526323602527,1.1190360920101452
2019-07-18,4165.0736,-0.013380526626612488,1,1.0,0.0,-0.013380526626612488,1.3635600403135764,1.104062799784863
2019-07-19,4199.3162,0.008221367324697582,1,1.0,0.0,0.008221367324697582,1.3747703682742738,1.1131397056114285
2019-07-22,4133.4469,-0.015685720451343976,1,1.0,0.0,-0.015685720451343976,1.3532061045927324,1.0956793073659163
2019-07-23,4159.7263,0.006357744670676846,1,1.0,0.0,0.006357744670676846,1.3618094434925343,1.102645356643093
2019-07-24,4199.8162,0.009637629283445914,1,1.0,0.0,0.009637629283445914,1.3749340580636111,1.1132722438215321
2019-07-25,4224.5299,0.00588447180140883,1,1.0,0.0,0.00588447180140883,1.383024818757083,1.119823262947591
2019-07-26,4231.3895,0.0016237546336219655,1,1.0,0.0,0.0016237546336219655,1.385270511714954,1.1216415811596399
2019-07-29,4228.4597,-0.0006923966701718465,1,1.0,0.0,-0.0006923966701718465,1.3843113550253552,1.1208649602637186
2019-07-30,4247.247,0.004443059963418872,1,1.0,0.0,0.004443059963418872,1.3904619333837744,1.1258450304930654
2019-07-31,4214.7186,-0.007658702213457325,1,1.0,0.0,-0.007658702213457325,1.3798127994968399,1.1172225186660183
2019-08-01,4186.1292,-0.0067832286596783975,1,1.0,0.0,-0.0067832286596783975,1.3704532137703018,1.109644142858165
2019-08-02,4124.285,-0.014773600394369257,1,1.0,0.0,-0.014773600394369257,1.3502066856308803,1.093250703711626
2019-08-05,4059.7521,-0.01564705154954127,1,1.0,0.0,-0.01564705154954127,1.3290799320182787,1.076144553594078
2019-08-06,3988.3511,-0.017587527080779264,1,1.0,0.0,-0.017587527080779264,1.3057047027213868,1.057217832114909
2019-08-07,3972.8097,-0.0038966980615121605,1,1.0,0.0,-0.0038966980615121605,1.300616765737385,1.0530981734379108
2019-08-08,4013.8661,0.01033434850906656,1,1.0,0.0,0.01033434850906656,1.3140577926712502,1.0639812569764795
2019-08-09,3971.5278,-0.010548010059428847,1,1.0,0.0,-0.010548010059428847,1.300197097855483,1.052758371974848
2019-08-12,4042.2314,0.0178026199388559,1,1.0,0.0,0.0178026199388559,1.3233440126342078,1.071500229158565
2019-08-13,4012.5578,-0.007340895921990054,1,1.0,0.0,-0.007340895921990054,1.3136294819684713,1.0636344574959233
2019-08-14,4033.8761,0.005312895430440889,1,1.0,0.0,0.005312895430440889,1.320608658040514,1.069285436144813
2019-08-15,4049.17,0.0037913658280184226,1,1.0,0.0,0.0037913658280184226,1.3256155685787943,1.0733394884078102
2019-08-16,4068.2487,0.004711755742534907,1,1.0,0.0,0.004711755742534907,1.331861545346439,1.0783968019060053
2019-08-19,4174.705,0.0261675988491068,1,1.0,0.0,0.0261675988491068,1.3667131639876162,1.1066158568184412
2019-08-20,4175.6129,0.00021747644444336522,1,1.0,0.0,0.00021747644444336522,1.3670103919070942,1.1068565197003468
2019-08-21,4174.076,-0.00036806572754866096,1,1.0,0.0,-0.00036806572754866096,1.3665072422326303,1.1064491237501313
2019-08-22,4187.4966,0.003215226555530082,1,1.0,0.0,0.003215226555530082,1.3709008726061809,1.1100066083551556
2019-08-23,4201.7242,0.0033976385795750907,1,1.0,0.0,0.0033976385795750907,1.3755586982997208,1.1137780096312864
2019-08-26,4156.7432,-0.01070536709667902,1,1.0,0.0,-0.01070536709667902,1.3608328374713923,1.101854607173975
2019-08-27,4221.4345,0.015562977284716561,1,1.0,0.0,0.015562977284716561,1.382011448009256,1.119002745396484
2019-08-28,4210.1121,-0.0026821214447363406,1,1.0,0.0,-0.0026821214447363406,1.3783047254676792,1.1160014441363373
2019-08-29,4204.1281,-0.0014213398260821686,1,1.0,0.0,-0.0014213398260821686,1.3763456860688947,1.1144152268378211
2019-08-30,4184.7843,-0.004601144289585246,1,1.0,0.0,-0.004601144289585246,1.3700129209749436,1.1092876415806294
2019-09-02,4261.5693,0.018348615960922965,1,1.0,0.0,0.018348615960922965,1.3951507619234151,1.1296415345061903
2019-09-03,4278.9177,0.0040708947288501385,1,1.0,0.0,0.0040708947288501385,1.4008302738060805,1.1342401862745017
2019-09-04,4314.0952,0.008221120962433881,1,1.0,0.0,0.008221120962433881,1.4123466689348796,1.143564912046318
2019-09-05,4355.5534,0.00960994092109968,1,1.0,0.0,0.00960994092109968,1.4259192369834557,1.1545545032905258
2019-09-06,4376.6621,0.004846387602548852,1,1.0,0.0,0.004846387602548852,1.4328297942958081,1.16014992192174
2019-09-09,4436.6134,0.01369795031697807,1,1.0,0.0,0.01369795031697807,1.452456625630758,1.1760415979124699
2019-09-10,4429.0868,-0.0016964741620264512,1,1.0,0.0,-0.0016964741620264512,1.4499925704939114,1.174046473728143
2019-09-11,4398.0238,-0.0070134096265622725,1,1.0,0.0,-0.0070134096265622725,1.4398231786415656,1.1658124048872667
2019-09-12,4433.9333,0.008164917161203045,1,1.0,0.0,0.008164917161203045,1.451579215621954,1.175331166598674
2019-09-16,4433.1228,-0.00018279481109917395,1,1.0,0.0,-0.00018279481109917395,1.4513138744734388,1.1751163221600966
2019-09-17,4346.2085,-0.019605660371059486,1,1.0,0.0,-0.019605660371059486,1.422859907558706,1.1520773906513373
2019-09-18,4358.2475,0.00277000056486032,1,1.0,0.0,0.00277000056486032,1.4268012303063609,1.1552686456742043
2019-09-19,4388.8838,0.007029499816153084,1,1.0,0.0,0.007029499816153084,1.4368309292924863,1.1633896064065785
2019-09-20,4398.2368,0.00213106576209654,1,1.0,0.0,0.00213106576209654,1.439892910491823,1.1658688661647705
2019-09-23,4354.3979,-0.009967380564866346,1,1.0,0.0,-0.009967380564866346,1.425540949880298,1.1542482074869769
2019-09-24,4366.9475,0.0028820517298155934,1,1.0,0.0,0.0028820517298155934,1.4296494326408236,1.1575748105300012
2019-09-25,4311.006,-0.012810206671822755,1,1.0,0.0,-0.012810206671822755,1.4113353279404404,1.1427460379690157
2019-09-26,4236.9953,-0.01716784898930801,1,1.0,0.0,-0.01716784898930801,1.3871057361570833,1.1231275465560338
2019-09-27,4259.7785,0.0053772068144612994,1,1.0,0.0,0.0053772068144612994,1.3945644905739256,1.1291668356528841
2019-09-30,4214.3958,-0.010653769908458899,1,1.0,0.0,-0.010653769908458899,1.3797071213688439,1.1171369519975756
2019-10-08,4229.6871,0.00362834928793343,1,1.0,0.0,0.00362834928793343,1.3847131807202193,1.12119031506188
2019-10-09,4250.4762,0.004915044424917303,1,1.0,0.0,0.004915044424917303,1.3915191075192277,1.1267010152691963
2019-10-10,4296.6821,0.010870758434078587,1,1.0,0.0,0.010870758434078587,1.406645975593474,1.1389491098336189
2019-10-11,4322.1604,0.0059297614780482455,1,1.0,0.0,0.0059297614780482455,1.4149870507127997,1.1457028063905677
2019-10-14,4376.8539,0.012654204133655034,1,1.0,0.0,0.012654204133655034,1.432892585698998,1.1602007635791354
2019-10-15,4340.1385,-0.00838853679808682,1,1.0,0.0,-0.00838853679808682,1.4208727135161563,1.1504683767806834
2019-10-16,4321.7002,-0.004248320646910164,1,1.0,0.0,-0.004248320646910164,1.4148363906306944,1.1455808182219889
2019-10-17,4320.6716,-0.00023800818020658365,1,1.0,0.0,-0.00023800818020658365,1.4144996479960703,1.1453081606161644
2019-10-18,4261.8293,-0.013618785561022362,1,1.0,0.0,-0.013618785561022362,1.3952358806138703,1.129710454375444
2019-10-21,4260.578,-0.0002936063159545421,1,1.0,0.0,-0.0002936063159545421,1.3948262305470756,1.1293787642508395
2019-10-22,4292.534,0.007500390792047229,1,1.0,0.0,0.007500390792047229,1.4052879723631768,1.1378495463349603
2019-10-23,4263.3019,-0.006809986828292813,1,1.0,0.0,-0.006809986828292813,1.3957179797814252,1.1301008059118403
2019-10-24,4259.9419,-0.0007881215261815733,1,1.0,0.0,-0.0007881215261815733,1.3946179843970807,1.129210149139946
2019-10-25,4289.7415,0.006995306673079238,1,1.0,0.0,0.006995306673079238,1.4043737648897299,1.1371093204315335
2019-10-28,4346.5578,0.013244690851418328,1,1.0,0.0,0.013244690851418328,1.4229742612455367,1.1521699818449156
2019-10-29,4309.4696,-0.00853277506168193,1,1.0,0.0,-0.00853277506168193,1.4108323419557656,1.1423387745570108
2019-10-30,4275.8767,-0.007795135624114935,1,1.0,0.0,-0.007795135624114935,1.3998347125073327,1.1334340888806538
2019-10-31,4253.9246,-0.005133941303779754,1,1.0,0.0,-0.005133941303779754,1.3926480432583266,1.1276151047966374
2019-11-01,4311.0529,0.013429551619226876,1,1.0,0.0,0.013429551619226876,1.4113506820426795,1.1427584700531237
2019-11-04,4336.1881,0.005830408622450545,1,1.0,0.0,0.005830408622450545,1.4195794332285627,1.1494212188903
2019-11-05,4358.0046,0.005031262366132161,1,1.0,0.0,0.005031262366132161,1.4267217098067009,1.1552042586117364
2019-11-06,4328.7543,-0.006711856155452556,1,1.0,0.0,-0.006711856155452556,1.417145758916617,1.1474506937977682
2019-11-07,4346.0541,0.003996484623763674,1,1.0,0.0,0.003996484623763674,1.422809360151759,1.1520364628520579
2019-11-08,4329.0099,-0.003921764342510237,1,1.0,0.0,-0.003921764342510237,1.417229437136926,1.1475184473307731
2019-11-11,4239.607,-0.020652043322885505,1,1.0,0.0,-0.020652043322885505,1.3879607534027056,1.1238198466426876
2019-11-12,4244.0504,0.0010480688422300766,1,1.0,0.0,0.0010480688422300766,1.389415431822585,1.1249976872082337
2019-11-13,4237.7753,-0.001478563968043356,1,1.0,0.0,-0.001478563968043356,1.3873610922284487,1.1233343061637955
2019-11-14,4254.6629,0.0039850154395868476,1,1.0,0.0,0.0039850154395868476,1.3928897476012612,1.1278108107176759
2019-11-15,4216.2924,-0.00901845831311332,1,1.0,0.0,-0.00901845831311332,1.3803280294777562,1.1176396959361399
2019-11-18,4246.9159,0.007263134786382297,1,1.0,0.0,0.007263134786382297,1.3903535380052747,1.1257572636903355
2019-11-19,4304.1175,0.013468974038313375,1,1.0,0.0,0.013468974038313375,1.409080173712745,1.1409200590484232
2019-11-20,4269.601,-0.008019413968136435,1,1.0,0.0,-0.008019413968136435,1.397780176485449,1.1317705487903633
2019-11-21,4257.1086,-0.002925894012110297,1,1.0,0.0,-0.002925894012110297,1.3936904198368236,1.1284591081185749
2019-11-22,4212.9317,-0.010377207666254828,1,1.0,0.0,-0.010377207666254828,1.3792278049277071,1.1167488536107517
2019-11-25,4222.5308,0.0022784846001657755,1,1.0,0.0,0.0022784846001657755,1.3823703542413555,1.1192933486759566
2019-11-26,4226.8877,0.00103182195852769,1,1.0,0.0,0.00103182195852769,1.3837967143276795,1.1204482601311545
2019-11-27,4219.4443,-0.0017609646927690958,1,1.0,0.0,-0.0017609646927690958,1.3813598971717787,1.118475190304989
2019-11-28,4205.7816,-0.003238033027240017,1,1.0,0.0,-0.003238033027240017,1.3768870082022315,1.114853530698633
2019-11-29,4186.1794,-0.004660774587058936,1,1.0,0.0,-0.004660774587058936,1.370469648225151,1.1096574496944598
2019-12-02,4194.2022,0.0019164969375176089,1,1.0,0.0,0.0019164969375176089,1.3730961491089353,1.1117841047984929
2019-12-03,4213.9919,0.004718346673892038,1,1.0,0.0,0.004718346673892038,1.3795748927570175,1.1170298876314548
2019-12-04,4214.5169,0.0001245849570805646,1,1.0,0.0,0.0001245849570805646,1.379746767035821,1.117169052752063
2019-12-05,4252.4572,0.009002289206623049,1,1.0,0.0,0.009002289206623049,1.3921676464645807,1.1272261316576262
2019-12-06,4280.5132,0.00659759726682263,1,1.0,0.0,0.00659759726682263,1.4013526079238543,1.1346631157029416
2019-12-09,4282.4584,0.0004544314919996406,1,1.0,0.0,0.0004544314919996406,1.4019894266802908,1.1351787423555275
2019-12-10,4296.0324,0.003169674689659452,1,1.0,0.0,0.003169674689659452,1.4064332770812096,1.1387768896834112
2019-12-11,4290.4536,-0.0012985935580933639,1,1.0,0.0,-0.0012985935580933639,1.4046068918877037,1.1372980813503628
2019-12-12,4280.6118,-0.002293883332056157,1,1.0,0.0,-0.002293883332056157,1.4013848875503112,1.1346892522379737
2019-12-13,4350.4704,0.016319769991756994,1,1.0,0.0,0.016319769991756994,1.4242551665850565,1.153207119846616
2019-12-16,4396.9993,0.010695142300014338,1,1.0,0.0,0.010695142300014338,1.4394877782632143,1.1655408340947653
2019-12-17,4454.7921,0.013143690971249233,1,1.0,0.0,0.013143690971249233,1.4584079607775962,1.1808603426324789
2019-12-18,4450.0019,-0.0010752914821769988,1,1.0,0.0,-0.0010752914821769988,1.4568397471198329,1.1795905735644054
2019-12-19,4454.7795,0.0010736175191294883,1,1.0,0.0,0.0010736175191294883,1.458403835794905,1.1808570026695842
2019-12-20,4426.5828,-0.006329538869432105,1,1.0,0.0,-0.006329538869432105,1.4491728120289122,1.173382722371946
2019-12-23,4353.553,-0.016498008350820936,1,1.0,0.0,-0.016498008350820936,1.4252643468742765,1.1540242444195445
2019-12-24,4402.063,0.0111426230483469,1,1.0,0.0,0.0111426230483469,1.441145530235745,1.1668831015637648
2019-12-25,4410.823,0.001989976063495824,1,1.0,0.0,0.001989976063495824,1.444013375344928,1.1692051710047746
2019-12-26,4446.553,0.008100529084934749,1,1.0,0.0,0.008100529084934749,1.4557106476909445,1.1786763514987548
2019-12-27,4428.6846,-0.0040184835309509115,1,1.0,0.0,-0.0040184835309509115,1.4498608984273686,1.1739398599919357
2019-12-30,4480.3495,0.01166596961996369,1,1.0,0.0,0.01166596961996369,1.4667749316215957,1.187635006734266
2019-12-31,4500.1258,0.004414008326805607,1,1.0,0.0,0.004414008326805607,1.473249288383323,1.1928772375431969
2020-01-02,4571.7222,0.01590986634195879,1,1.0,0.0,0.01590986634195879,1.4966884876498876,1.211855754954874
2020-01-03,4576.5448,0.0010548759939961183,1,1.0,0.0,0.0010548759939961183,1.4982673084059999,1.213134112498962
2020-01-06,4585.9507,0.0020552404512681477,1,1.0,0.0,0.0020552404512681477,1.5013466079850486,1.2156273947997833
2020-01-07,4633.3173,0.01032863262136674,1,1.0,0.0,0.01032863262136674,1.5168534655362613,1.2281831635651395
2020-01-08,4575.36,-0.01250881307006535,1,1.0,0.0,-0.01250881307006535,1.4978794290811874,1.2128200499563015
2020-01-09,4639.8593,0.014097098370401628,1,1.0,0.0,0.014097098370401628,1.518995182739946,1.2299172935061309
2020-01-10,4633.4242,-0.001386917055868464,1,1.0,0.0,-0.001386917055868464,1.516888462413222,1.2282115002344596
2020-01-13,4685.4576,0.011230009978365318,1,1.0,0.0,0.011230009978365318,1.5339231349821896,1.2420043276376356
2020-01-14,4672.6528,-0.0027328814158941173,1,1.0,0.0,-0.0027328814158941173,1.5297311049531868,1.2386100770921746
2020-01-15,4654.9235,-0.00379426864328547,1,1.0,0.0,-0.00379426864328547,1.5239268941890045,1.2339104577154063
2020-01-16,4641.216,-0.0029447315299595545,1,1.0,0.0,-0.0029447315299595545,1.5194393386143328,1.2302769226854249
2020-01-17,4637.2692,-0.0008503805899144901,1,1.0,0.0,-0.0008503805899144901,1.5181472368932227,1.2292307190701535
2020-01-20,4684.6292,0.010212907199780519,1,1.0,0.0,0.010212907199780519,1.5336519337392165,1.2417847383311365
2020-01-21,4619.5325,-0.01389580631056142,1,1.0,0.0,-0.01389580631056142,1.5123406035201583,1.2245291381278758
2020-01-22,4641.9949,0.00486248337899986,1,1.0,0.0,0.00486248337899986,1.5196943345681617,1.2304833907091235
2020-01-23,4488.9669,-0.03296599916557408,1,1.0,0.0,-0.03296599916557408,1.4695960924028602,1.1899192762777537
2020-02-03,4121.6017,-0.08183735995023711,1,1.0,0.0,-0.08183735995023711,1.3493282280074255,1.0925394241532855
2020-02-04,4192.9719,0.017316132221121494,1,1.0,0.0,0.017316132221121494,1.3726933740132936,1.1114579812787118
2020-02-05,4273.0386,0.019095453513533034,1,1.0,0.0,0.019095453513533034,1.3989055765250993,1.1326817754924647
2020-02-06,4376.6931,0.024257796313845725,1,1.0,0.0,0.024257796313845725,1.432839943062748,1.160158139290766
2020-02-07,4397.2108,0.00468794579176679,1,1.0,0.0,0.00468794579176679,1.4395570190441045,1.165596897757638
2020-02-10,4434.6278,0.008509257732197018,1,1.0,0.0,0.008509257732197018,1.451806580739344,1.1755152621725071
2020-02-11,4442.5754,0.001792168443087716,1,1.0,0.0,0.001792168443087716,1.4544084626788123,1.1776219835297406
2020-02-12,4502.1905,0.013419040676270866,1,1.0,0.0,0.013419040676270866,1.4739252289994118,1.1934245408279969
2020-02-13,4468.1981,-0.007550191401274553,1,1.0,0.0,-0.007550191401274553,1.4627968114092988,1.1844139571217673
2020-02-14,4487.7806,0.004382639167229474,1,1.0,0.0,0.004382639167229474,1.4692077220086797,1.1896048161204624
2020-02-17,4612.9808,0.027898021574405796,1,1.0,0.0,0.027898021574405796,1.5101957107345614,1.222792436945608
2020-02-18,4640.6236,0.005992394332098527,1,1.0,0.0,0.005992394332098527,1.5192453989519268,1.2301198914140938
2020-02-19,4618.0117,-0.004872599449780801,1,1.0,0.0,-0.004872599449780801,1.5118427246569117,1.2241260099080251
2020-02-20,4716.2985,0.021283358810026298,1,1.0,0.0,0.021283358810026298,1.5440198158301126,1.2501795230055834
2020-02-21,4751.46,0.007455316918553834,1,1.0,0.0,0.007455316918553834,1.5555309728856532,1.2595000075546765
2020-02-24,4780.2597,0.006061231705623005,1,1.0,0.0,0.006061231705623005,1.5649594065375863,1.2671341289336993
2020-02-25,4784.1224,0.0008080523323870104,1,1.0,0.0,0.0008080523323870104,1.56622397563613,1.2681580396220313
2020-02-26,4694.3945,-0.018755352078784537,1,1.0,0.0,-0.018755352078784537,1.5368488935388407,1.2443732890973789
2020-02-27,4704.9752,0.00225390090244848,1,1.0,0.0,0.00225390090244848,1.5403127986469147,1.2471779831766583
2020-02-28,4492.9979,-0.04505386128283939,1,1.0,0.0,-0.04505386128283939,1.4709157594844946,1.1909877993276057
2020-03-02,4655.5691,0.03618323525145639,1,1.0,0.0,0.03618323525145639,1.5241382504449967,1.2340815910522909
2020-03-03,4696.9859,0.008896184142127783,1,1.0,0.0,0.008896184142127783,1.537697264979016,1.245060208132702
2020-03-04,4721.6619,0.005253581876837332,1,1.0,0.0,0.005253581876837332,1.545775683462372,1.2516012338777194
2020-03-05,4812.5476,0.01924866750836185,1,1.0,0.0,0.01924866750836185,1.57552980563585,1.275692889881687
2020-03-06,4764.2397,-0.010037905910790346,1,1.0,0.0,-0.010037905910790346,1.5597147856872315,1.2628876046819904
2020-03-09,4592.9777,-0.035947393662833504,1,1.0,0.0,-0.035947393662833504,1.5036471042843906,1.217490086804574
2020-03-10,4698.095,0.022886525227413967,1,1.0,0.0,0.022886525227413967,1.5380603616697233,1.2453542043903532
2020-03-11,4637.0447,-0.012994692529631702,1,1.0,0.0,-0.012994692529631702,1.518073740177811,1.2291712094138163
2020-03-12,4547.2386,-0.019367098186480858,1,1.0,0.0,-0.019367098186480858,1.488673056997469,1.2053657299131035
2020-03-13,4494.55,-0.011586944217090278,1,1.0,0.0,-0.011586944217090278,1.4714238853285542,1.191399224439408
2020-03-16,4296.9017,-0.04397510318051856,1,1.0,0.0,-0.04397510318051856,1.4067178681489514,1.1390073206154954
2020-03-17,4283.7656,-0.0030571097309488593,1,1.0,0.0,-0.0030571097309488593,1.4024173772655335,1.1355252502520197
2020-03-18,4206.6217,-0.01800843164714705,1,1.0,0.0,-0.01800843164714705,1.3771620397862758,1.1150762213992467
2020-03-19,4195.4504,-0.002655646453780247,1,1.0,0.0,-0.002655646453780247,1.3735047842990367,1.112114973186193
2020-03-20,4257.0007,0.014670725221778369,1,1.0,0.0,0.014670725221778369,1.3936550955802858,1.128430506372833
2020-03-23,4095.3356,-0.03797629161771099,1,1.0,0.0,-0.03797629161771099,1.34072924325602,1.085576900392497
2020-03-24,4189.8604,0.023081087664708066,1,1.0,0.0,0.023081087664708066,1.37167473245425,1.1106331959972384
2020-03-25,4297.5253,0.025696536333287057,1,1.0,0.0,0.025696536333287057,1.4069220220542125,1.1391726222711362
2020-03-26,4263.539,-0.007908342040476302,1,1.0,0.0,-0.007908342040476302,1.3957956014795292,1.13016365553107
2020-03-27,4257.797,-0.001346768494436268,1,1.0,0.0,-0.001346768494436268,1.3939157879387838,1.1286415867262438
2020-03-30,4190.8586,-0.015721369525132367,1,1.0,0.0,-0.015721369525132367,1.3720015227496822,1.1108977952798889
2020-03-31,4202.2546,0.0027192518497285434,1,1.0,0.0,0.0027192518497285434,1.3757323404282498,1.113918606164563
2020-04-01,4185.8063,-0.0039141607459957095,1,1.0,0.0,-0.0039141607459957095,1.3703475029043488,1.1095585496820795
2020-04-02,4269.752,0.020054845825044465,1,1.0,0.0,0.020054845825044465,1.3978296108018302,1.1318105753298136
2020-04-03,4244.7389,-0.005858209095048195,1,1.0,0.0,-0.005858209095048195,1.3896408326625032,1.1251801923235447
2020-04-07,4362.2588,0.02768601385588143,1,1.0,0.0,0.02768601385588143,1.4281144480102959,1.1563319467185778
2020-04-08,4357.0256,-0.0011996537206824254,1,1.0,0.0,-0.0011996537206824254,1.42640120519918,1.154944748796353
2020-04-09,4385.6788,0.006576321240802319,1,1.0,0.0,0.006576321240802319,1.4357816777428374,1.1625400364798155
2020-04-10,4319.3555,-0.015122698908091481,1,1.0,0.0,-0.015122698908091481,1.414068783732578,1.1449592935395296
2020-04-13,4290.7739,-0.0066170983147831874,1,1.0,0.0,-0.0066170983147831874,1.4047117515667538,1.137382985327754
2020-04-14,4378.0732,0.020345816870005695,1,1.0,0.0,0.020345816870005695,1.4332917596192758,1.1605239712582929
2020-04-15,4350.6874,-0.006255217477862174,1,1.0,0.0,-0.006255217477862174,1.4243262079536294,1.1532646414298
2020-04-16,4368.8382,0.004171938438969569,1,1.0,0.0,0.004171938438969569,1.430268409210223,1.1580759905176854
2020-04-17,4391.6037,0.00521088192279584,1,1.0,0.0,0.00521088192279584,1.4377213690085224,1.1641105877618978
2020-04-20,4427.6936,0.008217931868488071,1,1.0,0.0,0.008217931868488071,1.4495364652649039,1.1736771692595107
2020-04-21,4388.3064,-0.008895647160408582,1,1.0,0.0,-0.008895647160408582,1.4366419003237614,1.163236551281551
2020-04-22,4426.6549,0.008738792715112131,1,1.0,0.0,0.008738792715112131,1.4491964160965356,1.1734018343818424
2020-04-23,4409.3294,-0.003913903475963543,1,1.0,0.0,-0.003913903475963543,1.4435244012062214,1.1688092528635534
2020-04-24,4351.551,-0.013103670594444394,1,1.0,0.0,-0.013103670594444394,1.4246089329577725,1.1534935614262907
2020-04-27,4357.5049,0.00136822480076626,1,1.0,0.0,0.00136822480076626,1.4265581182312383,1.1550717999245583
2020-04-28,4346.0849,-0.0026207658423975655,1,1.0,0.0,-0.0026207658423975655,1.422819443442783,1.1520446272057994
2020-04-29,4352.4535,0.0014653648390532403,1,1.0,0.0,0.0014653648390532403,1.4249043930275254,1.153732792895527
2020-04-30,4426.3435,0.0169766316860136,1,1.0,0.0,0.0169766316860136,1.4490944700957364,1.17331928958459
2020-05-06,4480.6443,0.012267642581286431,1,1.0,0.0,0.012267642581286431,1.4668714431213896,1.1877131512629429
2020-05-07,4471.0429,-0.0021428614630265574,1,1.0,0.0,-0.0021428614630265574,1.4637281408347107,1.1851680465219716
2020-05-08,4517.6819,0.010431347013019954,1,1.0,0.0,0.010431347013019954,1.4789967970044802,1.1975309456839853
2020-05-11,4511.0502,-0.001467943105954439,1,1.0,0.0,-0.001467943105954439,1.4768257138525887,1.1957730383881013
2020-05-12,4516.0825,0.001115549545425365,1,1.0,0.0,0.001115549545425365,1.4784731861063494,1.1971069824575071
2020-05-13,4533.7701,0.003916580354765387,1,1.0,0.0,0.003916580354765387,1.4842637451421008,1.2017955481475526
2020-05-14,4489.0183,-0.009870769583133487,1,1.0,0.0,-0.009870769583133487,1.4696129197132044,1.1899329012057525
2020-05-15,4491.4297,0.0005371775829026149,1,1.0,0.0,0.0005371775829026149,1.4704023628292184,1.1905721064854384
2020-05-18,4486.8457,-0.0010206104305717778,1,1.0,0.0,-0.0010206104305717778,1.4689016548405776,1.1893569961752115
2020-05-19,4533.7716,0.010458549978663134,1,1.0,0.0,0.010458549978663134,1.4842642362114686,1.2017959457621825
2020-05-20,4499.9099,-0.007468770592678364,1,1.0,0.0,-0.007468770592678364,1.473178607132288,1.1928200075440738
2020-05-21,4462.1544,-0.008390279103143716,1,1.0,0.0,-0.008390279103143716,1.4608182274496677,1.182811914760965
2020-05-22,4370.1505,-0.020618717272535614,1,1.0,0.0,-0.020618717272535614,1.4306980294313163,1.1584238503039221
2020-05-25,4371.641,0.00034106376885634226,1,1.0,0.0,0.00034106376885634226,1.4311859886933296,1.15881894670824
2020-05-26,4443.2275,0.016375200982880367,1,1.0,0.0,0.016375200982880367,1.4546219469020651,1.177794839863357
2020-05-27,4413.3213,-0.006730737960187749,1,1.0,0.0,-0.006730737960187749,1.4448312677463293,1.1698674114253755
2020-05-28,4413.9104,0.00013348223706266538,1,1.0,0.0,0.00013348223706266538,1.4450241270561262,1.1700235679445192
2020-05-29,4439.0883,0.005704216379199822,1,1.0,0.0,0.005704216379199822,1.4532668573500187,1.1766976355448382
2020-06-01,4564.2455,0.02819434792500064,1,1.0,0.0,0.02819434792500064,1.4942407687540173,1.209873858083915
2020-06-02,4574.126,0.002164760856969705,1,1.0,0.0,0.002164760856969705,1.4974754426811043,1.212492945653766
2020-06-03,4574.8764,0.00016405319835954835,1,1.0,0.0,0.00016405319835954835,1.497721108316941,1.212691858999489
2020-06-04,4578.8989,0.0008792587270773922,1,1.0,0.0,0.0008792587270773922,1.4990379926721566,1.21375812889977
2020-06-05,4591.9647,0.0028534807789708516,1,1.0,0.0,0.0028534807789708516,1.5033154687711936,1.2172215643909052
2020-06-08,4598.6915,0.0014649067315346542,1,1.0,0.0,0.0014649067315346542,1.5055176857210166,1.2190046804543506
2020-06-09,4627.4363,0.006250647602693116,1,1.0,0.0,0.006250647602693116,1.514928146234081,1.2266242491379042
2020-06-10,4624.6669,-0.0005984739325315402,1,1.0,0.0,-0.0005984739325315402,1.5140215012289016,1.2258901464997842
2020-06-11,4592.138,-0.0070337822600802236,1,1.0,0.0,-0.0070337822600802236,1.5033722036521777,1.217267502134527
2020-06-12,4596.9649,0.0010511225925702306,1,1.0,0.0,0.0010511225925702306,1.5049524321404786,1.218546999507222
